year,make,model,body_styles,trim_data,image_sources
2020,Lincoln,Aviator,['SUV'],"{'SUV': {'Black Label': {'Engine': 'V6, Twin Turbo, Hybrid, 3.0 Liter', 'Combined Fuel Economy': '23 MPG / 56 MPGe', 'Seating': 'Seats 6'}, 'Grand Touring': {'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 6'}, 'Base Style': {'Engine': 'V6, Twin Turbo, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7'}, 'Black Label Grand Touring': {'Engine': 'V6, Twin Turbo, Hybrid, 3.0 Liter', 'Combined Fuel Economy': '23 MPG / 56 MPGe', 'Seating': 'Seats 6'}, 'Reserve': {'Engine': 'V6, Twin Turbo, Hybrid, 3.0 Liter', 'Combined Fuel Economy': '23 MPG / 56 MPGe', 'Seating': 'Seats 6'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2020/2020-Lincoln-Aviator-FrontSide_LTAVI2001_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2020,Lincoln,Continental,['Sedan'],"{'Sedan': {'Base Style': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '305 @ 6500 RPM HP', 'Engine': 'V6, 3.7 Liter'}, 'Reserve': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '335 @ 5500 RPM HP', 'Engine': 'V6, Twin Turbo, 2.7 Liter'}, 'Black Label': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '335 @ 5500 RPM HP', 'Engine': 'V6, Twin Turbo, 2.7 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2020/2020-Lincoln-Continental-FrontSide_LICONT2001_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2020,Lincoln,Corsair,['SUV'],"{'SUV': {'Base Style': {'Horsepower': '250 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Seating': 'Seats 5'}, 'Reserve': {'Horsepower': '250 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2020/2020-Lincoln-Corsair-FrontSide_LTCOR2001_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2020,Lincoln,MKZ,['Sedan'],"{'Sedan': {'Base Style': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '245 @ 5500 RPM HP', 'Engine': '4-Cyl, EcoBoost, Turbo, 2.0 Liter'}, 'Hybrid': {'Combined Fuel Economy': '41 MPG', 'Seating': 'Seats 5', 'Horsepower': '188 hp HP', 'Engine': '4-Cyl, Hybrid, 2.0 Liter'}, 'Hybrid Reserve': {'Combined Fuel Economy': '41 MPG', 'Seating': 'Seats 5', 'Horsepower': '188 hp HP', 'Engine': '4-Cyl, Hybrid, 2.0 Liter'}, 'Reserve': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '245 @ 5500 RPM HP', 'Engine': '4-Cyl, EcoBoost, Turbo, 2.0 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14076/2020-Lincoln-MKZ-front_14076_032_1809x741_J7_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Lincoln,Nautilus,['SUV'],"{'SUV': {'Base Style': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 hp HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Reserve': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 hp HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Black Label': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '250 hp HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14095/2020-Lincoln-Nautilus-front_14095_032_1822x850_GS_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Lincoln,Navigator,['SUV'],"{'SUV': {'Black Label': {'Horsepower': '450 @ 5500 rpm HP', 'Engine': 'V6, Twin Turbo, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'Base Style': {'Horsepower': '450 @ 5500 rpm HP', 'Engine': 'V6, Twin Turbo, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}, 'Reserve': {'Horsepower': '450 @ 5500 rpm HP', 'Engine': 'V6, Twin Turbo, 3.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2020/2020-Lincoln-Navigator-FrontSide_LTNAVBL2001_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2020,Lincoln,Navigator L,['SUV'],"{'SUV': {'Black Label': {'Horsepower': '450 @ 5500 rpm HP', 'Engine': 'V6, Twin Turbo, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}, 'Reserve': {'Horsepower': '450 @ 5500 rpm HP', 'Engine': 'V6, Twin Turbo, 3.5 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13437/2020-Lincoln-Navigator%20L-360SpinFrame_13437_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2020,MAZDA,CX-3,['SUV'],"{'SUV': {'Sport': {'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5', 'Horsepower': '148 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14356/2020-MAZDA-CX-3-front_14356_032_1819x855_47A_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,MAZDA,CX-30,['SUV'],"{'SUV': {'Base Style': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '186 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Select': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '186 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Preferred': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '186 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Premium': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '186 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14251/2020-MAZDA-CX-30-front_14251_032_1847x861_42M_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,MAZDA,CX-5,['SUV'],"{'SUV': {'Sport': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '187 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Touring': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '187 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Grand Touring': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '187 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Grand Touring Reserve': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '227 @ 5000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, Turbo, 2.5 Liter'}, 'Signature': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '227 @ 5000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, Turbo, 2.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/12583/2020-MAZDA-CX-5-front_12583_032_1833x890_45B_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,MAZDA,CX-9,['SUV'],"{'SUV': {'Sport': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 7', 'Horsepower': '227 @ 5000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, Turbo, 2.5 Liter'}, 'Touring': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 7', 'Horsepower': '227 @ 5000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, Turbo, 2.5 Liter'}, 'Grand Touring': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 7', 'Horsepower': '227 @ 5000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, Turbo, 2.5 Liter'}, 'Signature': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 6', 'Horsepower': '227 @ 5000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, Turbo, 2.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14304/2020-MAZDA-CX-9-front_14304_032_1811x828_42M_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,MAZDA,MAZDA3,"['Sedan', 'Hatchback']","{'Sedan': {'Base Style': {'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5', 'Horsepower': '186 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Select': {'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5', 'Horsepower': '186 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Preferred': {'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5', 'Horsepower': '186 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Premium': {'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5', 'Horsepower': '186 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}}, 'Hatchback': {'Base Style': {'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5', 'Horsepower': '186 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Preferred': {'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5', 'Horsepower': '186 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Premium': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '186 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13533/2020-MAZDA-MAZDA3-front_13533_032_1826x766_41W_cropped.png?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13520/2020-MAZDA-MAZDA3-front_13520_032_1848x795_41V_cropped.png?interpolation=high-quality&downsize=391:*'}"
2020,MAZDA,MAZDA6,['Sedan'],"{'Sedan': {'Sport': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '187 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Touring': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '187 @ 6000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, 2.5 Liter'}, 'Grand Touring': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '227 @ 5000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, Turbo, 2.5 Liter'}, 'Grand Touring Reserve': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '227 @ 5000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, Turbo, 2.5 Liter'}, 'Signature': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '227 @ 5000 RPM HP', 'Engine': '4-Cyl, SKYACTIV-G, Turbo, 2.5 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13669/2020-MAZDA-MAZDA6-front_13669_032_1801x747_46V_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,MINI,Countryman,['SUV'],"{'SUV': {'Cooper': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '134 @ 4400 RPM HP', 'Engine': '3-Cyl, Turbo, 1.5 Liter'}, 'Cooper ALL4': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '134 @ 4400 RPM HP', 'Engine': '3-Cyl, Turbo, 1.5 Liter'}, 'Cooper S': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '189 @ 5000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Cooper S ALL4': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '189 @ 5000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Cooper SE ALL4': {'Combined Fuel Economy': '27 MPG | 65 MPGe', 'Seating': 'Seats 5', 'Engine': '3-Cyl, Hybrid, Turbo, 1.5 Liter'}, 'John Cooper Works ALL4': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '301 @ 5200 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13023/2020-MINI-Countryman-front_13023_032_1843x896_C1V_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Mercedes-Benz,C-Class,"['Convertible', 'Sedan', 'Coupe']","{'Convertible': {'C 300': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4', 'Horsepower': '255 @ 5800 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'C 300 4MATIC': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4', 'Horsepower': '255 @ 5800 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}, 'Sedan': {'C 300': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '255 @ 5800 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'C 300 4MATIC': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '255 @ 5800 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}, 'Coupe': {'C 300': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4', 'Horsepower': '255 @ 5800 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'C 300 4MATIC': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4', 'Horsepower': '255 @ 5800 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13158/2020-Mercedes-Benz-C-Class-front_13158_032_1829x735_197_cropped.png?interpolation=high-quality&downsize=391:*', 'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13159/2020-Mercedes-Benz-C-Class-front_13159_032_1845x768_992_cropped.png?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13160/2020-Mercedes-Benz-C-Class-front_13160_032_1836x747_775_cropped.png?interpolation=high-quality&downsize=391:*'}"
2020,Mercedes-Benz,CLA,['Sedan'],"{'Sedan': {'CLA 250': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '221 @ 5800 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'CLA 250 4MATIC': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '221 @ 5800 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13977/2020-Mercedes-Benz-CLA-front_13977_032_1802x748_696_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Mercedes-Benz,E-Class,"['Coupe', 'Wagon', 'Sedan', 'Convertible']","{'Coupe': {'E 450': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '362 @ 5500 RPM HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter'}, 'E 450 4MATIC': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4', 'Horsepower': '362 @ 5500 RPM HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter'}}, 'Wagon': {'E 450 4MATIC': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 7', 'Horsepower': '362 @ 5500 RPM HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter'}}, 'Sedan': {'E 350': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '255 @ 5800 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'E 350 4MATIC': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '255 @ 5800 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'E 450 4MATIC': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5', 'Horsepower': '362 @ 5500 RPM HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter'}}, 'Convertible': {'E 450': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '362 @ 5500 RPM HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter'}, 'E 450 4MATIC': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '362 @ 5500 RPM HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter'}}}","{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14351/2020-Mercedes-Benz-E-Class-front_14351_032_1830x738_992_cropped.png?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13082/2020-Mercedes-Benz-E-Class-front_13082_032_1832x741_996_cropped.png?interpolation=high-quality&downsize=391:*', 'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13223/2020-Mercedes-Benz-E-Class-front_13223_032_1840x738_799_cropped.png?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13131/2020-Mercedes-Benz-E-Class-front_13131_032_1827x725_996_cropped.png?interpolation=high-quality&downsize=391:*'}"
2020,Mercedes-Benz,G-Class,['SUV'],"{'SUV': {'G 550': {'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5', 'Horsepower': '416 @ 5250 RPM HP', 'Engine': 'V8, Twin Turbo, 4.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2020/2020-Mercedes-Benz-G-Class-FrontSide_MSG5502001_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2020,Mercedes-Benz,GLA,['SUV'],"{'SUV': {'GLA 250': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '208 @ 5500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'GLA 250 4MATIC': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '208 @ 5500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/12053/2020-Mercedes-Benz-GLA-front_12053_032_1853x848_191_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Mercedes-Benz,GLB,['SUV'],"{'SUV': {'GLB 250': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 7', 'Horsepower': '221 @ 5500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'GLB 250 4MATIC': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 7', 'Horsepower': '221 @ 5500 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14227/2020-Mercedes-Benz-GLB-front_14227_032_1844x898_149_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Mercedes-Benz,GLC,['SUV'],"{'SUV': {'GLC 300': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '255 @ 5800 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'GLC 300 4MATIC': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '255 @ 5800 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/13890/2020-Mercedes-Benz-GLC-front_13890_032_1851x868_775_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Mercedes-Benz,GLE,['SUV'],"{'SUV': {'GLE 350': {'Horsepower': '255 @ 5800 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLE 350 4MATIC': {'Horsepower': '255 @ 5800 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, 'GLE 450 4MATIC': {'Horsepower': '362 @ 5500 rpm HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/13535/2020-Mercedes-Benz-GLE-360SpinFrame_13535_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2020,Mercedes-Benz,GLS,['SUV'],"{'SUV': {'GLS 450 4MATIC': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7', 'Horsepower': '362 @ 5500 RPM HP', 'Engine': '6-Cyl, Turbo, 3.0 Liter'}, 'GLS 580 4MATIC': {'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 7', 'Horsepower': '483 @ 5500 RPM HP', 'Engine': 'V8, Twin Turbo, 4.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/14057/2020-Mercedes-Benz-GLS-front_14057_032_1863x856_197_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Mercedes-Benz,S-Class,"['Sedan', 'Coupe', 'Convertible']","{'Sedan': {'S 450': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '362 @ 5500 RPM HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter'}, 'S 450 4MATIC': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5', 'Horsepower': '362 @ 5500 RPM HP', 'Engine': 'V6, Twin Turbo, 3.0 Liter'}, 'S 560': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4', 'Horsepower': '463 @ 5250 RPM HP', 'Engine': 'V8, Twin Turbo, 4.0 Liter'}, 'S 560 4MATIC': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4', 'Horsepower': '463 @ 5250 RPM HP', 'Engine': 'V8, Twin Turbo, 4.0 Liter'}, 'S 560e': {'Combined Fuel Economy': '23 MPG | 64 MPGe', 'Seating': 'Seats 4', 'Engine': 'V6, Twin Turbo, Hybrid, 3.0 Liter'}}, 'Coupe': {'S 560 4MATIC': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4', 'Horsepower': '463 @ 5250 RPM HP', 'Engine': 'V8, Twin Turbo, 4.0 Liter'}}, 'Convertible': {'S 560': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4', 'Horsepower': '463 @ 5250 RPM HP', 'Engine': 'V8, Twin Turbo, 4.0 Liter'}}}","{'Sedan': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png', 'Coupe': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png', 'Convertible': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png'}"
2020,Mitsubishi,Eclipse Cross,['SUV'],"{'SUV': {'SEL': {'Horsepower': '152 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'LE': {'Horsepower': '152 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'SP': {'Horsepower': '152 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'SE': {'Horsepower': '152 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.5 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, 'ES': {'Horsepower': '152 @ 5500 rpm HP', 'Engine': '4-Cyl, Turbo, 1.5 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/12956/2020-Mitsubishi-Eclipse%20Cross-360SpinFrame_12956_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2020,Mitsubishi,Mirage,['Hatchback'],"{'Hatchback': {'ES': {'Combined Fuel Economy': '36 MPG', 'Seating': 'Seats 5', 'Horsepower': '78 @ 6000 RPM HP', 'Engine': '3-Cyl, 1.2 Liter'}, 'LE': {'Combined Fuel Economy': '39 MPG', 'Seating': 'Seats 5', 'Horsepower': '78 @ 6000 RPM HP', 'Engine': '3-Cyl, 1.2 Liter'}, 'SE': {'Combined Fuel Economy': '39 MPG', 'Seating': 'Seats 5', 'Horsepower': '78 @ 6000 RPM HP', 'Engine': '3-Cyl, 1.2 Liter'}, 'GT': {'Combined Fuel Economy': '39 MPG', 'Seating': 'Seats 5', 'Horsepower': '78 @ 6000 RPM HP', 'Engine': '3-Cyl, 1.2 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/12386/2020-Mitsubishi-Mirage-front_12386_032_1860x927_T69_cropped.png?interpolation=high-quality&downsize=391:*'}
2020,Mitsubishi,Mirage G4,['Sedan'],"{'Sedan': {'ES': {'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 5', 'Horsepower': '78 @ 6000 RPM HP', 'Engine': '3-Cyl, 1.2 Liter'}, 'LE': {'Combined Fuel Economy': '37 MPG', 'Seating': 'Seats 5', 'Horsepower': '78 @ 6000 RPM HP', 'Engine': '3-Cyl, 1.2 Liter'}, 'SE': {'Combined Fuel Economy': '37 MPG', 'Seating': 'Seats 5', 'Horsepower': '78 @ 6000 RPM HP', 'Engine': '3-Cyl, 1.2 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/12387/2020-Mitsubishi-Mirage%20G4-front_12387_032_1839x844_P19_cropped.png?interpolation=high-quality&downsize=391:*'}
